District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Karnataka Railways,Raichur Rly PS,0054/2022,1,2022,8,2022-08-11 09:49:00.000,2022-08-11 09:50:00.000,2022-08-22 17:00:00.000,22/08/2022,Non Heinous,Undetected,Written,THEFT,Jewellery,16.792432,77.090552,IPC 1860 U/s: 379 ,VEERABHADRAPPA   (PSI),2117178,,23600020,"Train no.16593 Nanded Exp General bogie, Train no.16593 Nanded Exp General bogie",about 80 km towards north from the p.s,Raichur Wadi Route,Chegunta Railway Station,0,1,0,0,0,0,0,0,0,0,0,0,2022000091,1034,10974103420220054,-1
Davanagere,Honnali PS,0031/2024,1,2024,2,2024-02-21 18:30:00.000,2024-02-21 18:31:00.000,2024-02-21 22:00:00.000,21/02/2024,Non Heinous,Under Investigation,Others,THEFT,Jewellery,14.234116,75.685353,IPC 1860 U/s: 379 ,L.NIRMALA   (WPSI),1710329,,100000041,"PRIVATE BUSSTAND HONNALI TOWN, PRIVATE BUSSTAND HONNALI TOWN",01 KM WEST,VILLAGE BEAT 01,HONNALI,0,1,0,0,0,0,0,0,0,0,0,0,2024000059,1526,10438152620240031,-1
Bengaluru City,Halasur PS,0125/2017,1,2017,4,2017-04-15 21:10:00.000,2017-04-15 21:20:00.000,2017-04-15 21:50:00.000,15/04/2017,Non Heinous,Compounded,Written,THEFT,Jewellery,12.97631755,77.62516637,IPC 1860 U/s: 379 ,Anwar Khan D   (PSI),2841017,,141000063,"Outside of House no-32/1, Gurumurthy Street,, Outside of House no-32/1, Gurumurthy Street,",Towards 800 Meter West,2 nd beat,Bazar Street,0,1,0,0,0,0,2,0,0,0,2,0,2017000145,1410,10443141020170125,0
Gadag,Ron PS,0161/2021,1,2021,12,2021-12-07 12:00:00.000,2021-12-07 12:01:00.000,2021-12-11 21:10:00.000,11/12/2021,Non Heinous,Undetected,Others,THEFT,Jewellery,15.6302,75.686953,IPC 1860 U/s: 379 ,CHANDRASHEKAR   (PSI),2481355,,8000076,"NEAR YARESIGAMMADEVI TEMPLE  AT: SAVADI VILLAGE, NEAR YARESIGAMMADEVI TEMPLE  AT: SAVADI VILLAGE",12 KM TOWARDS WEST,NEW BEAT 04,SAVADI VILLAGE,0,0,0,0,0,0,0,0,0,0,0,0,2021000204,1564,10440156420210161,-1
Bengaluru City,Basaveshwara Nagar PS,0139/2020,1,2020,9,2020-09-05 06:30:00.000,2020-09-05 07:00:00.000,2020-09-05 08:50:00.000,05/09/2020,Non Heinous,Undetected,Written,THEFT,Jewellery,12.99511646434,77.5445699419,IPC 1860 U/s: 379 ,KRISHNAMURTHY ML   (PI),1895607,,28600002,"Ranganathaswamy temple  Court Yard , WOC road,, Ranganathaswamy temple  Court Yard , WOC road,",1KMS FROM PS,BEAT 5,LIC COLONY,0,1,0,0,0,0,0,0,0,0,0,0,2020000172,1426,10443142620200139,0
Bengaluru City,Ramamurthy Nagar PS,0574/2023,1,2023,10,2023-10-18 10:45:00.000,2023-10-18 16:00:00.000,2023-10-18 19:30:00.000,18/10/2023,Non Heinous,Under Investigation,Written,THEFT,Jewellery,13.004329,77.607085,IPC 1860 U/s: 379 ,UMESHA   (PSI),72009219,,40700577,"KASTURI BEKRY NEAR BENGALORE ONE KASTURI NAGAR, KASTURI BEKRY NEAR BENGALORE ONE KASTURI NAGAR",2KM,BEAT 1,KASTURI NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2023000693,1409,10443140920230574,0
Belagavi City,Udyambag PS,0035/2022,1,2022,7,2022-06-29 23:30:00.000,2022-06-29 23:31:00.000,2022-07-08 14:45:00.000,08/07/2022,Non Heinous,Compounded,Written,THEFT,Jewellery,15.821252,74.494214,IPC 1860 U/s: 379 ,R P KADAM   (PSI),549156,,29600026,"H P PETROL PUMP NEAR NAGASHANTI SHOWROOM, H P PETROL PUMP NEAR NAGASHANTI SHOWROOM",TOWARDS 0.5 KM NORTH,BEAT NO 40,BEMCO CROSS TO INDUSTRIAL SAMUDAY BHAVAN ROAD AND JOPADAPATTI WALMIKI NAGAR,1,0,0,0,0,0,1,1,0,1,1,0,2022000062,1455,10982145520220035,-1
Vijayapur,Gandhi Chowk PS,0010/2024,1,2024,1,2024-01-18 12:19:00.000,2024-01-18 12:20:00.000,2024-01-23 19:30:00.000,23/01/2024,Non Heinous,Under Investigation,Others,THEFT,Jewellery,16.82572,75.71548,IPC 1860 U/s: 379 ,DAFEDAR I S   (PSI),1419916,,41100029,"VIJAYAPUR, VIJAYAPUR",SOUTH 1 KM,Beat No 6,GUNDABAWADI,1,0,0,0,0,0,0,0,0,0,0,0,2024000013,411,10447041120240010,-1
Bengaluru Dist,Madanayakanahally PS,0469/2023,1,2023,8,2022-07-13 13:00:00.000,2022-07-13 13:15:00.000,2023-08-12 10:30:00.000,12/08/2023,Non Heinous,Pending Trial,Written,THEFT,Jewellery,12.984373,77.445419,IPC 1860 U/s: 379 ,MURALIDHARA M K   (PI),2289471.0,,140000125,"Near Complainant House, Rashi Residency, Near Complainant House, Rashi Residency",12 km South From PS,8,KADABAGERE,0,1,0,0,0,0,2,0,0,0,1,0,2023000680,1914,10442191420230469,0
Bengaluru City,City Market PS,0274/2023,1,2023,11,2023-11-08 17:00:00.000,2023-11-08 19:00:00.000,2023-11-09 19:30:00.000,09/11/2023,Non Heinous,Under Investigation,Written,THEFT,Jewellery,12.970441,77.578994,IPC 1860 U/s: 379 ,MANJUNATHA M   (PSI),2925583,,142000105,"Near Goutam Juwellers, Near Goutam Juwellers",Towords 1.5 KM North From PS,5 TH BEAT,BALEPET CIRCLE TO R.T STREET PUTTPATH,0,1,0,0,0,0,0,0,0,0,0,0,2023000340,1432,10443143220230274,0
Bengaluru City,Byatarayanapura  PS,0100/2021,1,2021,3,2021-03-02 18:00:00.000,2021-03-02 18:30:00.000,2021-03-19 17:00:00.000,19/03/2021,Non Heinous,Pending Trial,Written,THEFT,Jewellery,12.953644,77.542996,IPC 1860 U/s: 379 ,HARISH N K   (PSI),2191339.0,,141800060,"In Bus, Between Mejastic To Satelite Bus Stand,, In Bus, Between Mejastic To Satelite Bus Stand,",1.0 KM Towards East,Beat 11,Satelite Bus Stand,0,1,0,0,0,0,0,0,0,0,1,0,2021000127,1418,10443141820210100,0
Gadag,Lakshmeshwar PS,0052/2019,1,2019,4,2019-04-27 12:15:00.000,2019-04-27 12:16:00.000,2019-04-27 16:15:00.000,27/04/2019,Heinous,Undetected,Others,THEFT,Jewellery,15.123739,75.473983,IPC 1860 U/s: 379 ,VIKAS P LAMANI   (PI),1898725,,41600006,"IN LAXMESWAR BUS STAND, IN LAXMESWAR BUS STAND",EAST 1 KM,BEAT 1,UNDENAHALLI,0,1,0,0,0,0,0,0,0,0,0,0,2019000124,1563,10440156320190052,-1
Bengaluru City,Malleshwaram PS,0204/2023,1,2023,9,2023-09-22 12:00:00.000,2023-09-22 12:30:00.000,2023-09-27 12:10:00.000,27/09/2023,Non Heinous,Pending Trial,Written,THEFT,Jewellery,12.995599,77.571807,"IPC 1860 U/s: 379,272 ",JAGADEESH.B.R   (PI),1966967,,139400033,"INFRONT OF GOWRI CONDIMENTS & CHATS, NEAR HALLI, INFRONT OF GOWRI CONDIMENTS & CHATS, NEAR HALLI",500 METERS TOWARDS EAST,Beat 1,Malleswaram,1,0,0,0,0,0,2,0,0,0,2,0,2023000240,1357,10443135720230204,0
Shivamogga,Doddapete PS,0429/2023,1,2023,12,2023-12-07 08:30:00.000,2023-12-07 10:15:00.000,2023-12-07 20:00:00.000,07/12/2023,Non Heinous,Under Investigation,Others,THEFT,Jewellery,13.928359,75.567369,IPC 1860 U/s: 379 ,Ravi  Patil (PI),1962692,,180900086,"KSRTC BUS STAND, KSRTC BUS STAND",01 K M NORTH,BEAT 03,N.T ROAD,0,1,0,0,0,0,0,0,0,0,0,0,2023000573,1000,10462100020230429,-1
Bengaluru City,Rajajinagar PS,0257/2017,1,2017,11,2017-11-24 12:30:00.000,2017-11-24 18:30:00.000,2017-11-24 22:10:00.000,24/11/2017,Heinous,Other Disposal,Written,THEFT,Jewellery,12.9901293690972,77.5540503597447,IPC 1860 U/s: 379 ,VENKATESHA N R   (PI),1057346.0,,136800013,"3RD BLOCK, 3RD BLOCK",900 MTRS TOWARDS SOUTH FROM PS,BEAT 3,THIRD BLOCK,0,0,0,0,0,0,2,0,0,0,2,0,2017000280,1360,10443136020170257,0
Bengaluru City,Sadashivanagar PS,0135/2022,1,2022,9,2022-04-24 21:30:00.000,2022-04-24 23:55:00.000,2022-09-04 19:00:00.000,04/09/2022,Non Heinous,False Case,Written,THEFT,Jewellery,13.030008,77.57057,IPC 1860 U/s: 379 ,RAMYA   (WPSI),3050637,,138600191,"Chinglung Restobar, Chinglung Restobar",Towards north  2 km,BEAT 06,SADASHIVANAGAR,0,1,0,0,0,0,1,0,0,0,0,0,2022000161,1396,10443139620220135,0
Bengaluru City,Kamakshipalya PS,0260/2022,1,2022,7,2022-06-23 17:30:00.000,2022-06-23 18:30:00.000,2022-07-11 13:00:00.000,11/07/2022,Non Heinous,Pending Trial,Written,THEFT,Jewellery,12.986993,77.519737,IPC 1860 U/s: 379 ,MURTHY   (PSI),2289449,,138800101,"INSIDE BMTC BUS NO.242, MAJESTIC TO SUMANAHALLI, INSIDE BMTC BUS NO.242, MAJESTIC TO SUMANAHALLI",Towards west 2.5 kms from ps,4th BEAT,KOTTIGEPALYA,0,0,0,0,0,0,1,0,0,0,1,0,2022000330,1428,10443142820220260,0
Vijayapur,Alamatti PS,0010/2022,1,2022,3,2022-03-10 07:00:00.000,2022-03-10 07:01:00.000,2022-03-15 15:00:00.000,15/03/2022,Non Heinous,Undetected,Written,THEFT,Jewellery,16.345127,75.88745,IPC 1860 U/s: 379 ,F S INDIKER   (PSI),1022001.0,,151000037,"Alamatti Chandradevi temple Biside Krishna River, Alamatti Chandradevi temple Biside Krishna River",Towards 03 Km West From Ps,01  ALMATTI DS,ALMATTI RS MARIMATTI,0,0,0,0,0,0,0,0,0,0,0,0,2022000012,1924,10447192420220010,-1
Karnataka Railways,Bengaluru City Rly PS,0061/2020,1,2020,2,2020-02-20 09:15:00.000,2020-02-20 09:20:00.000,2020-02-26 14:00:00.000,26/02/2020,Heinous,Undetected,Written,THEFT,Jewellery,12.962541,77.573617,IPC 1860 U/s: 379 ,PRABHAKAR G   (PI),1737806,,131600003,"In Running  Train No. 16316,  Kochuveli Exp, In Running  Train No. 16316,  Kochuveli Exp",12 Kms towards South,Bangalore City Mysore Route,Nayandahalli Railway Station,0,1,0,0,0,0,0,0,0,0,0,0,2020000097,241,10974024120200061,0
Bengaluru City,Byatarayanapura  PS,0130/2018,1,2018,4,2017-11-13 11:15:00.000,2017-11-13 13:15:00.000,2018-04-07 19:40:00.000,07/04/2018,Heinous,Undetected,Written,THEFT,Jewellery,12.943412,77.526321,IPC 1860 U/s: 379 ,SANJEEV MEGHANATH NAYAK (PSI),2925582.0,,141800138,"Between Nayandahalli to Somanahalli,Maddur In, Between Nayandahalli to Somanahalli,Maddur In",1 KM  TOWARDS WEST.,Beat 6,ATHMAJYOTHI NAGAR,1,0,0,0,0,0,0,0,0,0,0,0,2018000155,1418,10443141820180130,0
Bengaluru City,Konanakunte PS,0097/2019,1,2019,4,2019-04-20 17:30:00.000,2019-04-20 18:00:00.000,2019-04-21 14:00:00.000,21/04/2019,Heinous,Undetected,Written,THEFT,Jewellery,12.890116,77.564,IPC 1860 U/s: 379 ,DHARMENDRA T M   (PI),1966706,,176900086,"KSRTC Bus stop, Konanakunte Cross, KSRTC Bus stop, Konanakunte Cross",1 KM Towards North,BEAT 1,KONANAKUNTE,1,0,0,0,0,0,0,0,0,0,0,0,2019000184,2202,10443220220190097,0
Bengaluru Dist,Attibele PS,0410/2019,1,2019,12,2019-12-09 18:45:00.000,2019-12-09 18:46:00.000,2019-12-10 11:30:00.000,10/12/2019,Non Heinous,Undetected,Others,THEFT,Jewellery,12.778209,77.771315,IPC 1860 U/s: 379 ,NARAYANA RAO L   (PSI),819673,,133300023,"NEAR ATTIBELE BUS STAND, ATTIBELE, NEAR ATTIBELE BUS STAND, ATTIBELE",200 MTRS TOWARDS SOUTH,1,Attibele,0,0,0,0,0,0,0,0,0,0,0,0,2019000522,1332,10442133220190410,-1
Bengaluru City,Byatarayanapura  PS,0030/2018,1,2018,1,2018-01-12 18:30:00.000,2018-01-12 18:45:00.000,2018-01-20 11:30:00.000,20/01/2018,Heinous,Compounded,Written,THEFT,Jewellery,12.9526784640446,77.5436611748108,IPC 1860 U/s: 379 ,SANJEEV MEGHANATH NAYAK (PSI),2925582.0,,141800138,"In  Thamilnadu Bus, Satelite Bus Stand, In  Thamilnadu Bus, Satelite Bus Stand",1 KM TOWARDS EAST,Beat 5,SATELITE BUS STAND,0,0,0,0,0,0,0,0,0,0,6,0,2018000033,1418,10443141820180030,0
Mandya,Bellur PS,0108/2023,1,2023,5,2023-05-22 11:30:00.000,2023-05-22 11:35:00.000,2023-05-29 13:10:00.000,29/05/2023,Non Heinous,Undetected,Written,THEFT,Jewellery,12.981407,76.735681,IPC 1860 U/s: 379 ,BASAVARAJ CHINCHOLI   (PSI),3005547,,72200236,"Belluru Cross, Belluru Cross",2 K.M Towards South from the P.S,NEW BEAT 15,JAVARANAHALLY,0,0,0,0,0,0,0,0,0,0,0,0,2023000131,867,10458086720230108,-1
Bengaluru City,Jayanagar PS,0294/2023,1,2023,9,2023-09-13 10:45:00.000,2023-09-13 21:00:00.000,2023-09-16 18:00:00.000,16/09/2023,Non Heinous,Pending Trial,Written,THEFT,Jewellery,12.553883,77.345235,"IPC 1860 U/s: 420,379 ",SANJEEV GURAPPAGOL   (PSI),2840939,,179900177,"JOYALUKKAS INDIA LTD NO-530/58, 33RD CROSS,, JOYALUKKAS INDIA LTD NO-530/58, 33RD CROSS,",1 K M TOWARDS EAST,Beat 2,JAYANAGAR,1,0,0,0,0,0,1,0,0,0,1,0,2023000368,1372,10443137220230294,-1
Tumakuru,Kunigal PS,0468/2023,1,2023,12,2023-12-19 13:30:00.000,2023-12-19 13:35:00.000,2023-12-20 14:30:00.000,20/12/2023,Non Heinous,Undetected,Others,THEFT,Jewellery,13.024923,77.025372,IPC 1860 U/s: 379 ,NAVEEN GOWDA S B   (PI),2191280,,136000051,"Kunigal town to Kithnamangala travelling in bus, Kunigal town to Kithnamangala travelling in bus",4 KM TOWARDS SOUTH,9 VILLAGE BEAT,KITHNAGAMANGALA,0,1,0,0,0,0,1,0,0,0,0,0,2023000568,1098,10464109820230468,-1
Bengaluru City,Magadi Road PS,0040/2019,1,2019,3,2019-03-06 16:00:00.000,2019-03-06 16:30:00.000,2019-03-08 16:00:00.000,08/03/2019,Non Heinous,Pending Trial,Written,THEFT,Jewellery,12.973826,77.5664979,IPC 1860 U/s: 379 ,NAGARAJA G P   (PSI),686204,,136200028,"Opp Angalaparameshwari Temple, Opp Angalaparameshwari Temple",0.5 km to words east,BEAT 2,GOPALAPURA,0,1,0,0,0,0,2,0,0,0,4,0,2019000047,1425,10443142520190040,0
Belagavi Dist,Soundatti PS,0378/2023,1,2023,11,2023-10-28 10:00:00.000,2023-10-28 11:00:00.000,2023-11-05 16:00:00.000,05/11/2023,Non Heinous,Under Investigation,Written,THEFT,Jewellery,15.753805,75.153429,IPC 1860 U/s: 379 ,ANAND CHANDRU KYARAKATTI (PSI),2725670.0,,28900647,"Enne Honda Yallammagudd, Enne Honda Yallammagudd",Towards East 6.5 Kms From Ps,BEAT 51,YALLAMMANAGUDDA AND YALLAMMANAGUDDA TANDA,0,1,0,0,0,0,0,0,0,0,0,0,2023000595,1468,10444146820230378,-1
Bengaluru City,Cottonpet PS,0230/2023,1,2023,6,2023-06-21 21:00:00.000,2023-06-21 23:30:00.000,2023-06-22 11:50:00.000,22/06/2023,Non Heinous,Undetected,Written,THEFT,Jewellery,12.978185,77.569811,IPC 1860 U/s: 379 ,NAGESH.H.M   (PSI),2647751,,137800080,"Near Khody Cricle, City Railway Back gate,, Near Khody Cricle, City Railway Back gate,",1.5 KM towards north from  p  s,Beat 3,Goodshed Road,0,1,0,0,0,0,1,0,0,0,0,0,2023000308,1417,10443141720230230,0
Belagavi City,Malamaruthi PS,0100/2023,1,2023,7,2023-06-25 20:00:00.000,2023-06-25 20:30:00.000,2023-07-18 15:00:00.000,18/07/2023,Non Heinous,Undetected,Written,THEFT,Jewellery,15.867712,74.528854,IPC 1860 U/s: 379 ,KEMPANNA BEEMAPPA GOURANI (HC),1998289,,29700095,"Pai Resort Aazad nagar, Pai Resort Aazad nagar",towards south 2 km,52,AZAD NAGAR,0,1,0,0,0,0,1,0,0,0,0,0,2023000151,297,10982029720230100,-1
Karnataka Railways,Mysuru Rly PS,0019/2022,1,2022,5,2022-05-08 04:30:00.000,2022-05-08 06:10:00.000,2022-05-08 13:00:00.000,08/05/2022,Non Heinous,Undetected,Written,THEFT,Jewellery,12.465313,76.681324,IPC 1860 U/s: 379 ,MAHESH C G   (PSI),2686403,,23600010,"Between Kengeri-Pandavapura Railway Stations In Tr, Between Kengeri-Pandavapura Railway Stations In Tr",Running train,Mysore Bangalore Route,Naganahalli Railway Station,1,0,0,0,0,0,0,0,0,0,0,0,2022000063,678,10974067820220019,-1
Vijayanagara,Kottur PS,0032/2024,1,2024,3,2024-03-04 18:45:00.000,2024-03-04 18:55:00.000,2024-03-07 16:45:00.000,07/03/2024,Non Heinous,Under Investigation,Written,THEFT,Jewellery,14.703716,76.187544,IPC 1860 U/s: 379 ,MALIK SAHEB K   (PSI),1325662.0,,188500023,"Near Murukallu Matta In front of Paint Shope, Near Murukallu Matta In front of Paint Shope",1 K M Towards East from P S,BEAT 1,Kottur,0,1,0,0,0,0,0,0,0,0,0,0,2024000081,1503,10986150320240032,-1
Karnataka Railways,Bengaluru City Rly PS,0084/2021,1,2021,8,2021-08-16 22:45:00.000,2021-08-16 22:50:00.000,2021-08-24 11:00:00.000,24/08/2021,Non Heinous,Undetected,Written,THEFT,Jewellery,12.977707,77.569609,IPC 1860 U/s: 379 ,M.D.PURUSHUTHAMA   (PSI),1058581,,24100696,"Train No.06508,SBC-Joothpur Exp, Train No.06508,SBC-Joothpur Exp",Towards 500 meter East from thePS,Bangalore City Railway Station,Railway Plat Forms,1,0,0,0,0,0,0,0,0,0,0,0,2021000192,241,10974024120210084,0
Bengaluru City,Vijayanagar PS,0329/2016,1,2016,6,2016-06-22 16:00:00.000,2016-06-22 16:10:00.000,2016-06-24 14:10:00.000,24/06/2016,Non Heinous,Undetected,Written,THEFT,Jewellery,12.9720238585707,77.5292478902097,IPC 1860 U/s: 379 ,THIMMEGOWDA K   (PSI),1059365,,1500004,"In BMTC Bus while Travelling From Vijaynagara to, In BMTC Bus while Travelling From Vijaynagara to",About 1.5 KM Towards West Side,BEAT 5,M.C.LAYOUT,0,0,0,0,0,0,0,0,0,0,0,0,2016000359,1424,10443142420160329,0
Bengaluru City,Mahadevapura PS,0731/2023,1,2023,11,2023-11-01 10:00:00.000,2023-11-02 12:00:00.000,2023-11-02 12:56:00.000,02/11/2023,Non Heinous,Under Investigation,Written,THEFT,Jewellery,12.996655,77.692861,"IPC 1860 U/s: 420,379 ",PRAVEEN BABU G   (PI),1637966,,95800050,"PWD MAIN ROAD WHITE HOUSE FRENT, PWD MAIN ROAD WHITE HOUSE FRENT",TOWORDS SOUTH 3KM,BEAT 7,A NARAYANAPURA,1,0,0,0,0,0,0,0,0,0,0,0,2023000917,1414,10443141420230731,0
Chamarajanagar,Kollegala Town PS,0107/2023,1,2023,8,2023-08-14 14:00:00.000,2023-08-14 14:10:00.000,2023-08-14 19:05:00.000,14/08/2023,Non Heinous,Pending Trial,Written,THEFT,Jewellery,12.152179,77.098154,IPC 1860 U/s: 379 ,UMAVATHI   (PSI),1249164.0,,113200041,"KSRTC Bus Stand, KSRTC Bus Stand",01 Km Towards West,0021,Jayainstitute Road,0,1,0,0,0,0,1,0,0,0,1,0,2023000152,1128,10467112820230107,-1
Bengaluru City,Subramanyanagar PS,0053/2024,1,2024,2,2024-02-27 18:30:00.000,2024-02-27 18:50:00.000,2024-02-28 11:00:00.000,28/02/2024,Non Heinous,Under Investigation,Written,THEFT,Jewellery,13.004657,77.549423,IPC 1860 U/s: 379 ,PRADEEP  K C (PSI),02293746,,136100143,"Near Modi junction, 1st block, Rajajinagar,, Near Modi junction, 1st block, Rajajinagar,",0.5km towards west,1ST BEAT,RAJAJINAGAR R BLOCK,0,0,0,0,0,0,0,0,0,0,0,0,2024000059,1361,10443136120240053,0
Bengaluru City,City Market PS,0244/2019,1,2019,12,2019-09-25 17:10:00.000,2019-09-25 17:20:00.000,2019-12-11 16:45:00.000,11/12/2019,Heinous,Compounded,Written,THEFT,Jewellery,12.97193,77.577509,IPC 1860 U/s: 379 ,NAGARAJU S   (PSI),688669,,143000042,"Anchepet, Anchepet",2 KM from the PS towards North,8 TH BEAT,ANCHE PET,0,0,0,0,0,0,1,1,0,1,1,0,2019000355,1432,10443143220190244,0
Bengaluru City,Jalahalli PS,0104/2020,1,2020,12,2020-12-03 19:15:00.000,2020-12-03 19:30:00.000,2020-12-03 19:45:00.000,03/12/2020,Non Heinous,Other Disposal,Written,THEFT,Jewellery,13.043234,77.551606,"IPC 1860 U/s: 379 CODE OF CRIMINAL PROCEDURE, 1973 U/s: 41(D),102 ",GOVINDAPPA D   (ASI),1056032.0,,177300076,"NEAR MOHITH JEWELLERY,, NEAR MOHITH JEWELLERY,",TOWARDS 2 KM SOUTH,3,BAHUBALINAGARA,1,0,0,0,0,0,1,1,0,1,0,0,2020000129,14,10443001420200104,0
Mangaluru City,Panambur PS,0087/2023,1,2023,10,2023-10-04 22:10:00.000,2023-10-04 22:11:00.000,2023-10-21 08:00:00.000,21/10/2023,Heinous,Pending Trial,Written,THEFT,Jewellery,12.963807,74.82557,IPC 1860 U/s: 379 ,RAGHAVENDRA MANJUNATHA NAIK (PSI),2639084.0,,194300611,"Near Tokuru Railway Station,, Near Tokuru Railway Station,",06 KMS NORTH FROM THE PS.,BEAT 3,THOKUR,0,1,0,0,0,0,1,1,0,1,1,0,2023000200,1050,10980105020230087,-1
Hassan,Holenarasipura Town PS,0251/2023,1,2023,11,2023-11-26 13:30:00.000,2023-11-26 14:00:00.000,2023-11-28 10:00:00.000,28/11/2023,Non Heinous,Under Investigation,Written,THEFT,Jewellery,12.658745,76.3584,IPC 1860 U/s: 379 ,Ajay Kumar D N   (PSI),2840990.0,,107,"HALURUMARAMMA TEMPLE.KAMASAMUDRA  VILLAGE, HALURUMARAMMA TEMPLE.KAMASAMUDRA  VILLAGE",10 KM TOWARDS NORTH,New Village Beat 18,Mavinakere Village,0,1,0,0,0,0,2,0,2,2,2,0,2023000412,745,10455074520230251,-1
Karnataka Railways,Bengaluru City Rly PS,0117/2019,1,2019,6,2019-06-12 11:00:00.000,2019-06-13 05:45:00.000,2019-06-14 10:30:00.000,14/06/2019,Heinous,Undetected,Written,THEFT,Jewellery,12.945244,77.525998,IPC 1860 U/s: 379 ,SHIVAKUMAR V   (PI),2153888.0,,189100016,"IN TR NO 16593, NANDED EXP, S-2 COACH, BERTH NO 24, IN TR NO 16593, NANDED EXP, S-2 COACH, BERTH NO 24",300 MTRS TOWARDS WEST FROM PS,Bangalore City Railway Station,Railway Plat Forms,0,1,0,0,0,0,0,0,0,0,0,0,2019000212,241,10974024120190117,0
Ballari,Kurugod PS,0221/2023,1,2023,12,2023-12-17 18:30:00.000,2023-12-17 18:35:00.000,2023-12-18 17:30:00.000,18/12/2023,Non Heinous,Under Investigation,Written,THEFT,Jewellery,15.398684,76.7058,IPC 1860 U/s: 379 ,SUPRIT  VIRUPAKSHAPPA (PSI),2764992.0,,35300044,"NEAR JADESIDDESWARA TEMPALE EMMIGANURU VILLAGE, NEAR JADESIDDESWARA TEMPALE EMMIGANURU VILLAGE",20KM TOWARD WEST FROM PS,Beat 6,EMMIGANUR,1,0,0,0,0,0,0,0,0,0,0,0,2023000297,343,10445034320230221,-1
Haveri,Rattihalli PS,0016/2024,1,2024,2,2024-02-07 19:45:00.000,2024-02-07 20:00:00.000,2024-02-10 20:45:00.000,10/02/2024,Non Heinous,Under Investigation,Written,THEFT,Jewellery,14.422224,75.509393,IPC 1860 U/s: 379 ,KRISHNAPPA HALAPPA TOPIN (PSI),2608122.0,,92800039,"AT:RATTIHALLI TOWN NEAR VIRABHADRESHWAR TEMPLE, AT:RATTIHALLI TOWN NEAR VIRABHADRESHWAR TEMPLE",SOUTH SIDE 2 KM FROM PS,Town Beat,Kote Oni,0,0,0,0,0,0,0,0,0,0,0,0,2024000024,154,10439015420240016,-1
Bengaluru City,Sanjay Nagar PS,0104/2023,1,2023,5,2023-05-23 20:00:00.000,2023-05-23 20:30:00.000,2023-05-23 21:45:00.000,23/05/2023,Non Heinous,Pending Trial,Written,THEFT,Jewellery,13.0,77.0,IPC 1860 U/s: 379 ,RAVICHANDRA S A  (PSI),2988265.0,,177200133,"Near Shastri Memorial Hall, Near Shastri Memorial Hall",Towards East 1 Km From PS,2nd Beat,U.A.S LAYOUT,0,1,0,0,0,0,1,0,0,0,1,0,2023000129,1353,10443135320230104,-1
Bengaluru City,Subramanyanagar PS,0198/2022,1,2022,12,2022-12-27 23:30:00.000,2022-12-28 06:30:00.000,2022-12-28 18:45:00.000,28/12/2022,Non Heinous,Pending Trial,Written,THEFT,Jewellery,12.999829,77.550544,IPC 1860 U/s: 379 ,PRADEEP  K C (PSI),2293746.0,,136100143,"IN Ananya Hospital, 19th main,  1st block,, IN Ananya Hospital, 19th main,  1st block,",1km towards west,1ST BEAT,RAJAJINAGAR R BLOCK,0,1,0,0,0,0,0,0,1,1,1,0,2022000267,1361,10443136120220198,0
Bengaluru City,Varthur PS,0160/2019,1,2019,6,2019-06-17 13:30:00.000,2019-06-17 14:00:00.000,2019-06-17 17:30:00.000,17/06/2019,Heinous,Pending Trial,Written,THEFT,Jewellery,12.956858,77.739329,"IPC 1860 U/s: 379,34 ",DHARANESH K L   (PSI),1739945.0,,169501172,"In fornt of  New house,Ramagodanahalli, In fornt of  New house,Ramagodanahalli",4 Km towards West,BEAT NO 2,R G HALLI SIIAPURA TUBARAHALLI,0,0,0,0,0,0,2,0,0,0,2,0,2019000218,259,10443025920190160,0
Bengaluru City,Basaveshwara Nagar PS,0038/2024,1,2024,1,2024-01-22 08:00:00.000,2024-01-22 17:00:00.000,2024-01-25 11:00:00.000,25/01/2024,Non Heinous,Under Investigation,Written,THEFT,Jewellery,12.998321,77.53608,IPC 1860 U/s: 379 ,AKSHATHA   (PSI),2925226.0,,142400122,"NO 284, 5TH CROSS, DODDAMMA DEVI TEMPLE ROAD, NO 284, 5TH CROSS, DODDAMMA DEVI TEMPLE ROAD",2 KM WEST FROM PS,18,Kempegowda Park,0,1,0,0,0,0,1,0,0,0,0,0,2024000038,1426,10443142620240038,0
