District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Davanagere,Davanagere Rural PS,0372/2023,1,2023,10,2023-10-23 16:00:00.000,2023-10-23 16:05:00.000,2023-10-23 20:30:00.000,23/10/2023,Non Heinous,Pending Trial,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,14.420132,75.979818,"INDIAN MOTOR VEHICLES ACT, 1988 U/s: 128 IPC 1860 U/s: 279,337,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 177 ",SANNA NAGENDRAPPA.V   (HC),1947685.0,,11600024,"NEAR H KALAPANAHALLI VILLAGE, NEAR H KALAPANAHALLI VILLAGE",5 KM EAST TO PS,BEAT 05,SHIRAMAGONDANAHALLI,1,1,2,0,0,0,1,1,0,1,1,0,2023000483,106,10438010620230372,5
Belagavi City,Kakati PS,0169/2021,1,2021,11,2021-11-09 20:00:00.000,2021-11-09 20:01:00.000,2021-11-10 13:30:00.000,10/11/2021,Non Heinous,Pending Trial,Others,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,15.936403,74.525848,"IPC 1860 U/s: 283,279,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,146 ",P B KOUJALGI   (HC),1401.0,,148700015,"KAKATI LIMITS SANKESHWAR-BELAGAVI NH-4 ROAD, KAKATI LIMITS SANKESHWAR-BELAGAVI NH-4 ROAD",01 KM TOWARDS NORTH,BEAT 01,KAKATI,1,0,0,0,0,0,2,2,0,2,2,0,2021000223,311,10982031120210169,3
Bengaluru City,Devanahalli Traffic PS,0034/2018,1,2018,2,2018-02-07 19:20:00.000,2018-02-07 19:21:00.000,2018-02-08 10:30:00.000,08/02/2018,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.211861,77.673157,"IPC 1860 U/s: 279,338 ",CHANDRABABU K   (ASI),1056860.0,,177000039,"Near Bachahalli Gate, Near Bachahalli Gate",Towards South 6 KM,BB road,Kannamangala palya gate,2,2,0,0,0,0,1,1,0,1,1,1,2018000034,1899,10443189920180034,0
Hubballi Dharwad City,Hubballi South Traffic PS,0011/2022,1,2022,1,2022-01-29 17:30:00.000,2022-01-29 17:31:00.000,2022-01-29 20:30:00.000,29/01/2022,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,15.335151,75.094003,"IPC 1860 U/s: 337,279 ",V.M.DALABANJAN   (ASI),1666553.0,,7200058,"NEAR SIMLA NAGAR BRIDGE, NEAR SIMLA NAGAR BRIDGE",WEST 5 KM FROM PS,OLD HUBLI PS,INDIPUMP CIRCLE,1,2,1,0,0,0,0,1,0,1,1,1,2022000011,1689,10971168920220011,20
Tumakuru,Amruthur PS,0004/2020,1,2020,1,2020-01-07 11:00:00.000,2020-01-07 11:01:00.000,2020-01-09 11:00:00.000,09/01/2020,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.997555,76.912877,"IPC 1860 U/s: 279,337 ",JAYARAMAIAH B K   (ASI),1049648.0,,107700526,"NH-75 HASSAN-BENGALURU ROAD, NEAR HEMAVATHI CROSS, NH-75 HASSAN-BENGALURU ROAD, NEAR HEMAVATHI CROSS",TOWARDS WEST 15 KMS TO PS,BEAT6,KANNAGUNI,1,0,0,0,0,0,1,1,0,1,1,1,2020000005,1100,10464110020200004,13
Udupi,Gangolli PS,0012/2022,1,2022,2,2022-01-31 20:00:00.000,2022-01-31 20:01:00.000,2022-02-01 16:00:00.000,01/02/2022,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.730838,74.641782,"IPC 1860 U/s: 279,338 ",Vinay Mallikarjuna Korlahalli (PSI),2855658.0,,120100079,"On NH 66, Infront of Annappayya Sabha Bhavana, Tra, On NH 66, Infront of Annappayya Sabha Bhavana, Tra",Towards West 500 Meter,BEAT I,GANGOLLI KASABHA,1,0,0,0,0,0,1,1,0,1,1,1,2022000012,1217,10469121720220012,1
Udupi,Hiriadka PS,0002/2022,1,2022,1,2022-01-26 10:15:00.000,2022-01-26 10:20:00.000,2022-01-26 12:00:00.000,26/01/2022,Non Heinous,Dis/Acq,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.34896,74.856438,"IPC 1860 U/s: 279,337 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b),187 ",ANIL MADAR   (PSI),2697294.0,,303117,"In Front of Narayanaguru sabha bhavana, In Front of Narayanaguru sabha bhavana",200  mtr east,BEAT 1,BOMMAREBETTU,0,1,0,0,0,0,1,1,0,1,1,0,2022000003,1210,10469121020220002,1
Raichur,Raichur Traffic PS,0062/2018,1,2018,8,2018-08-02 15:30:00.000,2018-08-02 15:31:00.000,2018-08-02 19:00:00.000,02/08/2018,Non Heinous,Convicted,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,16.188987,77.342574,"IPC 1860 U/s: 279,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 185,181,3(1) ",SANNA GOPAL   (ASI),991262386.0,,97100039,"ASHAPUR ROAD CROSS INFRONT OF ARIF HOTAL, ASHAPUR ROAD CROSS INFRONT OF ARIF HOTAL",TOWARD 2 KM SOUTH,2,RAICHUR CITY,1,0,0,0,0,0,1,1,0,1,1,1,2018000062,974,10461097420180062,18
Mangaluru City,Traffic South Police Station,0118/2019,1,2019,3,2019-03-29 16:30:00.000,2019-03-29 16:31:00.000,2019-03-29 19:15:00.000,29/03/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.821402,74.859477,"IPC 1860 U/s: 338,279 ",PURUSHOTHAMA   (HC),1432574.0,,105400029,"NEAR NAGANAKATTE, NEAR NAGANAKATTE",SOUTH 04 KM,1 ULLLAL PS LIMITS,VAMANJOOR,0,1,0,0,0,0,1,1,0,1,1,1,2019000118,2172,10980217220190118,1
Belagavi Dist,Sankeshwar PS,0098/2019,1,2019,6,2019-06-08 14:45:00.000,2019-06-08 15:00:00.000,2019-06-09 21:15:00.000,09/06/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,16.247067,74.491447,"IPC 1860 U/s: 279,337,338 ",S L LAMANI   (ASI),900490993.0,,146800039,"Hebbal Limits, Hebbal Limits",South Towards 8 Km,9,GOTUR,2,0,0,0,0,0,2,0,0,0,2,2,2019000160,1462,10444146220190098,3
Gadag,Gadag Rural PS,0067/2020,1,2020,3,2020-03-10 04:45:00.000,2020-03-10 04:46:00.000,2020-03-11 20:15:00.000,11/03/2020,Non Heinous,Convicted,Others,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,15.409466,75.75771,"IPC 1860 U/s: 279,338,283 ",B.R. CHOUDAR   (HC),1828724.0,,17600029,"GADAG KOPPAL ROAD, GADAG KOPPAL ROAD",EAST 16 KM,BEAT 31,LAKKUNDI,1,0,0,0,0,0,2,2,0,2,2,2,2020000128,179,10440017920200067,-1
Mangaluru City,Moodabidre PS,0247/2021,1,2021,8,2021-08-01 17:00:00.000,2021-08-01 17:01:00.000,2021-08-03 16:00:00.000,03/08/2021,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.095774,74.999365,"IPC 1860 U/s: 338,279 ",DINESH KUMAR.B.S   (PI),1962626.0,,107701719,"Soans Farm, Bannadka, Soans Farm, Bannadka",6 Kms towards North from P.S,BEAT 4,BELUVAI,2,0,0,0,0,0,1,1,0,1,1,0,2021000301,1069,10980106920210247,1
Mangaluru City,Bajpe PS,0002/2022,1,2022,1,2021-12-28 16:00:00.000,2021-12-28 16:01:00.000,2022-01-05 11:00:00.000,05/01/2022,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.996962,74.891037,"IPC 1860 U/s: 279,338 ",RAMA   (ASI),1235486.0,,105100002,"Near kaikamba bus stand, Near kaikamba bus stand",9 KM East-South from PS,4th BEAT,TNENKA YEDAPADAVU,1,0,0,0,0,0,1,1,0,1,1,1,2022000002,1051,10980105120220002,1
Uttara Kannada,Yellapura PS,0172/2021,1,2021,10,2021-10-10 13:30:00.000,2021-10-10 13:31:00.000,2021-10-10 17:00:00.000,10/10/2021,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,14.847731,74.646116,IPC 1860 U/s: 279 ,GAJANANA NARVEKAR   (ASI),1198200.0,,95300048,"ARATIBAIL GHAT NH-63, ARATIBAIL GHAT NH-63",5 KM TOWARDS SOUTH,Rural Beat 4,Balgimane,1,0,0,0,0,0,1,0,0,0,1,1,2021000217,1679,10460167920210172,22
Bidar,Santhapur PS,0006/2024,1,2024,1,2024-01-08 12:30:00.000,2024-01-08 12:35:00.000,2024-01-19 14:10:00.000,19/01/2024,Non Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,18.161941,77.435594,"IPC 1860 U/s: 338,283,279 ",DINKAR   (HC),1572979.0,,37600003,"Aurad Bidar Road Bangalur Tails Shop Off Santhapur, Aurad Bidar Road Bangalur Tails Shop Off Santhapur",1 KM South From PS,Beat 1,Santpur,1,0,0,0,0,0,2,0,0,0,0,0,2024000010,1475,10446147520240006,-1
Bengaluru Dist,Nelamangala Traffic PS,0150/2020,1,2020,5,2020-05-08 13:30:00.000,2020-05-08 13:35:00.000,2020-05-08 15:00:00.000,08/05/2020,Non Heinous,Pending Trial,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.073229,77.439959,"IPC 1860 U/s: 337,279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 181 IPC 1860 U/s: 338 ",Kodanda Ramaiah   (PSI),800890.0,,180700039,"TUMAKURU BENGALURU NH-48 ROAD, TUMAKURU BENGALURU NH-48 ROAD",8 KM TOWARDS EAST,BEAT 01,CHIKKABIDARAKALLU,1,0,0,0,0,0,1,1,0,1,1,0,2020000151,2169,10442216920200150,0
Hassan,Alur PS,0008/2024,1,2024,1,2024-01-10 18:00:00.000,2024-01-10 18:10:00.000,2024-01-13 16:00:00.000,13/01/2024,Non Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.972136,76.007574,"INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 IPC 1860 U/s: 279,337,338 ",RAVISH A P   (HC),1442666.0,,174200042,"N H 75 BM Road Near Kiragadalu Koodige Village, N H 75 BM Road Near Kiragadalu Koodige Village",05 KM Towards East,New Village Beat 16,Chowlagere,1,0,0,0,0,0,0,1,0,1,1,0,2024000010,727,10455072720240008,17
Shivamogga,Thirthahalli PS,0116/2019,1,2019,5,2019-05-18 22:50:00.000,2019-05-18 22:55:00.000,2019-05-18 23:45:00.000,18/05/2019,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.70333,75.275803,"INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b) IPC 1860 U/s: 279,429 ",RAMESH NAIK B.H.   (HC),900555679.0,,100600052,"SRI DURGA PARAMESHWARI TEMPEL OPPOSITE. KESARE, SRI DURGA PARAMESHWARI TEMPEL OPPOSITE. KESARE",8 KM EAST,1 VILLAGE BEAT,NELLISARA,1,0,0,0,0,0,1,1,0,1,1,0,2019000153,1010,10462101020190116,-1
Raichur,Raichur Traffic PS,0071/2018,1,2018,8,2018-08-31 19:45:00.000,2018-08-31 19:46:00.000,2018-08-31 22:30:00.000,31/08/2018,Non Heinous,Convicted,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,16.225009,77.355701,"IPC 1860 U/s: 279,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187,146,196 ",GURUSANGAPPA   (ASI),1096540.0,,96200010,"RAICHUR-HYDRABAD ROAD IN FRONT OF, RAICHUR-HYDRABAD ROAD IN FRONT OF",TO WARDS 4 KM NORTH,2,RAICHUR CITY,1,0,0,0,0,0,1,1,0,1,2,2,2018000071,974,10461097420180071,18
Uttara Kannada,Ankola PS,0007/2022,1,2022,1,2022-01-20 07:45:00.000,2022-01-20 07:46:00.000,2022-01-20 13:20:00.000,20/01/2022,Non Heinous,Convicted,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,14.653408,74.317932,"IPC 1860 U/s: 337,279,338 ",PRAVEENA KUMARA R.   (PSI),2841437.0,,91900478,"NH 63 ADLUR, NH 63 ADLUR",15 KMS TOWARDS EAST,BEAT NO 23,ADLURU,2,0,0,0,0,0,1,1,0,1,1,1,2022000012,1674,10460167420220007,6
Hassan,Belur PS,0165/2021,1,2021,6,2021-06-23 10:19:00.000,2021-06-23 10:30:00.000,2021-06-24 14:15:00.000,24/06/2021,Non Heinous,Convicted,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.178637,75.887599,"IPC 1860 U/s: 279,337,338 ",Praveenkumar   (PSI),3134891.0,,174300066,"INFRONT OF KULUME HALEBEEDU BELUR ROAD, INFRONT OF KULUME HALEBEEDU BELUR ROAD",TOWARDS EAST 1 KM,New Village Beat 01,BANTENAHALLI,1,0,0,0,0,0,1,0,1,1,1,1,2021000193,752,10455075220210165,-1
Gadag,Nargund PS,0090/2023,1,2023,5,2023-05-25 01:10:00.000,2023-05-25 01:11:00.000,2023-05-25 13:00:00.000,25/05/2023,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,15.812415,75.471497,"IPC 1860 U/s: 279 MOTOR VEHICLE ACT, 1954 U/s: 177 ",F.S.MANNUR   (ASI),1202752.0,,156400049,"HALLIKERI MADDI NEAR NARAGUND KONNUR ON ROAD, HALLIKERI MADDI NEAR NARAGUND KONNUR ON ROAD",NORTH 16 K M FROM P S,BEAT 9,KONNUR,1,0,0,0,0,0,1,1,0,1,1,0,2023000170,1568,10440156820230090,-1
Hassan,Banavara PS,0126/2023,1,2023,12,2023-12-25 05:15:00.000,2023-12-25 05:20:00.000,2023-12-25 12:30:00.000,25/12/2023,Non Heinous,Convicted,Others,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.422358,76.155969,"IPC 1860 U/s: 337,279,338 ",NAGARAJA B S   (ASI),1345583.0,,73900028,"NEAR BYPASS CROSS,N H-69, NEAR BYPASS CROSS,N H-69",03KM TOWARDRS NORTH,Village Beat 1,Basavanahally,0,2,0,0,0,0,1,1,0,1,1,1,2023000197,739,10455073920230126,19
Bengaluru City,Peenya Traffic PS,0334/2016,1,2016,7,2016-07-30 17:10:00.000,2016-07-30 17:15:00.000,2016-07-30 18:45:00.000,30/07/2016,Non Heinous,Convicted,Written & Organised,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.04081653,77.51760763,"IPC 1860 U/s: 279,337 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 181,3(1) ",GURAPPA GANIGER   (PSI),769713.0,,177900058,"NH-4, IN FRONT OF PRAKRUTHI MOTORS, NH-4, IN FRONT OF PRAKRUTHI MOTORS",1 KMS TOWARDS WEST,PEENYA,T DASARAHALLI,1,0,0,0,0,0,0,1,0,1,1,0,2016000338,1779,10443177920160334,0
Kalaburagi City,Kalaburagi Traffic II PS,0022/2020,1,2020,1,2020-01-20 00:29:00.000,2020-01-20 00:30:00.000,2020-01-20 18:30:00.000,20/01/2020,Non Heinous,Convicted,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,17.332339,76.85805,"IPC 1860 U/s: 279,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",SHANTINATH   (PI),1903215.0,,161400002,"HUMANABAD RING ROAD TO SEDAM RING ROAD, HUMANABAD RING ROAD TO SEDAM RING ROAD",03 KM EAST FROM PS,BEAT NO 1,Traffic PS Limits,1,0,0,0,0,0,1,1,0,1,1,1,2020000022,1560,10985156020200022,9
Mangaluru City,Traffic North Police Station,0005/2024,1,2024,1,2024-01-07 13:45:00.000,2024-01-07 13:46:00.000,2024-01-07 17:00:00.000,07/01/2024,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.996011,74.798618,"IPC 1860 U/s: 279,338 ",SURESH U S   (ASI),1235246.0,,194300222,"NH-66, Near  Sooraj Hotel, NH-66, Near  Sooraj Hotel",6 K.M. Towards North,Beat 2,Surathkal Station Limits,0,1,0,0,0,0,1,1,0,1,1,0,2024000005,2013,10980201320240005,1
Bengaluru Dist,Nelamangala Traffic PS,0497/2022,1,2022,11,2022-11-23 19:30:00.000,2022-11-23 19:35:00.000,2022-11-24 09:00:00.000,24/11/2022,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.042967,77.475201,IPC 1860 U/s: 279 ,LAKSHMINARASIMHAIAH   (HC),1429056.0,,27200015,"MADAVARA NICE ROAD TOLL LINE, MADAVARA NICE ROAD TOLL LINE",TOWARDS EAST 6 KM FORM PS,BEAT 01,CHIKKABIDARAKALLU,1,0,0,0,0,0,1,1,0,1,1,0,2022000497,2169,10442216920220497,0
Chikkamagaluru,Mudigere PS,0125/2019,1,2019,10,2019-10-19 14:20:00.000,2019-10-19 14:21:00.000,2019-10-20 12:00:00.000,20/10/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.142543,75.644654,"IPC 1860 U/s: 279,337,338 ",RAVI G.A  (PSI),2076442.0,,95000043,"NEAR NAVARATHNA PETROL BUNK, NEAR NAVARATHNA PETROL BUNK",1.5 KMS TO NORTH FROM PS,BEAT 1 WARD NO 1 TO 6,KUNNAHALLI,1,0,0,0,0,0,1,1,0,1,1,1,2019000187,459,10448045920190125,-1
Hubballi Dharwad City,Hubballi East Traffic PS,0032/2022,1,2022,6,2022-06-29 11:30:00.000,2022-06-29 11:35:00.000,2022-06-29 11:45:00.000,29/06/2022,Non Heinous,Convicted,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,15.363211,75.15373,IPC 1860 U/s: 279 ,B B MAYANNAVAR   (ASI),1158111.0,,6200021,"HEMANT NAGAR CROSS, HEMANT NAGAR CROSS",100 MTR EAST FROM PS,KESHWAPUR,SARVODAYA CIRCLE,0,0,0,0,0,0,1,0,0,0,1,1,2022000032,1936,10971193620220032,20
Udupi,Kapu PS,0088/2023,1,2023,5,2023-05-24 14:00:00.000,2023-05-24 14:05:00.000,2023-05-24 18:15:00.000,24/05/2023,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.225841,74.748351,"IPC 1860 U/s: 338,279,337 ",Gopal Shettigar   (ASI),1234077.0,,119900007,"NH 66 MANGLORE UDUPI ROAD NEAR K1 HOTEL, NH 66 MANGLORE UDUPI ROAD NEAR K1 HOTEL",1 KM TOWARDS SOUTH,Beat 1,Kaup padu village,1,0,0,0,0,0,1,1,0,1,1,1,2023000158,1202,10469120220230088,1
Bengaluru Dist,Hosakote Traffic PS,0064/2023,1,2023,3,2023-03-22 18:35:00.000,2023-03-22 18:40:00.000,2023-03-24 13:45:00.000,24/03/2023,Non Heinous,Undetected,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.121357,77.899506,"IPC 1860 U/s: 279,337 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",Raghu K K   (PI),1966680.0,,88000218,"BENGALURE-KOLAR NH-75 ROAD, NEAR MUGABALA, BENGALURE-KOLAR NH-75 ROAD, NEAR MUGABALA",TOWARDS 16 KM EAST,BEAT 3,NATIONAL HIGHWAY ROAD MYALAPURA GATE TO RAMASANDRA GATE,1,0,0,0,0,0,0,0,0,0,0,0,2023000064,2264,10442226420230064,0
Mangaluru City,Traffic North Police Station,0207/2021,1,2021,12,2021-11-30 13:30:00.000,2021-11-30 13:31:00.000,2021-12-01 08:30:00.000,01/12/2021,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.986567,74.801442,"IPC 1860 U/s: 279,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 184 ",UMESH   (ASI),532544.0,,105500019,"NH 66, Opp Post Office, NH 66, Opp Post Office",Towards North 04 KM,Beat 2,Surathkal Station Limits,1,0,0,0,0,0,1,1,0,1,1,1,2021000207,2013,10980201320210207,1
Uttara Kannada,Ankola PS,0024/2022,1,2022,2,2022-02-20 17:00:00.000,2022-02-20 17:01:00.000,2022-02-21 14:30:00.000,21/02/2022,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,14.602189,74.346031,"IPC 1860 U/s: 338,337,279 ",BABU SOMU AGER   (PSI),900633303.0,,95300001,"N H 63, PADMAPUR HEGGAR, N H 63, PADMAPUR HEGGAR",36 KMS TOWARDS EAST,BEAT NO 35,SUNKASAL,1,1,0,0,0,0,1,1,0,1,1,1,2022000033,1674,10460167420220024,6
Tumakuru,Tumakuru Traffic PS,0079/2023,1,2023,3,2023-03-24 17:50:00.000,2023-03-24 17:51:00.000,2023-03-25 13:30:00.000,25/03/2023,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.342823,77.106122,"IPC 1860 U/s: 337,279 ",RANGANATHA S P   (PSI),1131801.0,,107701433,"Near Shahi garments, NH 206 road, Bheemasandra, Near Shahi garments, NH 206 road, Bheemasandra",west 4 km from PS,20,Bheemasandra,0,1,0,0,0,0,1,1,0,1,1,0,2023000079,1081,10464108120230079,0
Mysuru City,Krishnaraja Traffic PS,0088/2022,1,2022,6,2022-06-24 13:30:00.000,2022-06-24 13:31:00.000,2022-06-25 14:10:00.000,25/06/2022,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.267194,76.65775,"IPC 1860 U/s: 279,338 ",ANAND K V   (ASI),1249056.0,,5100003,"AT NANJNGUDU ROAD AND J.P.NAGARA LINK ROAD JUNCTIO, AT NANJNGUDU ROAD AND J.P.NAGARA LINK ROAD JUNCTIO",4 KM TOWARDS SOUTH EAST,2,VIDYARANYAPURAM POLICE STATION,1,0,0,0,0,0,1,0,0,0,1,0,2022000088,58,10973005820220088,7
Hassan,Channarayapatna Traffic PS,0112/2023,1,2023,10,2023-10-28 16:30:00.000,2023-10-28 16:35:00.000,2023-10-28 18:00:00.000,28/10/2023,Non Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.907617,76.386505,"IPC 1860 U/s: 337,279 ",DHARMARAJA.H.R   (HC),1973987.0,,162100002,"ALAGONDANHALLI GATE FRONT HP PETROL BUNK NEAR, ALAGONDANHALLI GATE FRONT HP PETROL BUNK NEAR",4  KM TOWARDS WEST,Channarayapatna Town,Channaraypatna Town,1,0,0,0,0,0,1,1,0,1,1,0,2023000112,2167,10455216720230112,17
Koppal,Munirabad PS,0272/2023,1,2023,12,2023-12-26 00:15:00.000,2023-12-26 00:20:00.000,2023-12-27 15:15:00.000,27/12/2023,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,15.227752,76.303522,IPC 1860 U/s: 279 ,RAMAPPA   (HC),1784764.0,,116800035,"Shapur Cross, Shapur Cross",12 KM North From PS,BEAT 06,SHAHAPUR,0,0,0,0,0,0,1,0,0,0,1,1,2023000438,1162,10468116220230272,4
Kalaburagi,Revoor PS,0075/2023,1,2023,10,2023-10-12 11:00:00.000,2023-10-12 11:05:00.000,2023-10-12 19:15:00.000,12/10/2023,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,17.245999,76.564579,"IPC 1860 U/s: 279,337,338 ",RAMESHKUMAR.S.WADIGE   (HC),1903041.0,,157700035,"ON ROAD NEAR BHOGANALLI CROSS, ON ROAD NEAR BHOGANALLI CROSS",18 KM SOUTH FROM PS,BEAT NO 07,BHOGANALLI,2,0,0,0,0,0,1,1,0,1,1,0,2023000132,1612,10454161220230075,-1
Kodagu,Sunticoppa PS,0057/2022,1,2022,11,2022-11-27 21:00:00.000,2022-11-27 21:10:00.000,2022-11-28 19:30:00.000,28/11/2022,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.446229,75.814126,"IPC 1860 U/s: 337,279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 181,3(1) ",SHRIDHARA M C   (PSI),2774246.0,,56600447,"Near sandalwood Estate NH 275 Road Side footpath, Near sandalwood Estate NH 275 Road Side footpath",Towards 2 kM west from PS.,Beat   1,ULUGULI,2,0,0,0,0,0,1,0,0,0,1,0,2022000144,588,10451058820220057,16
Dakshina Kannada,Uppinangadi PS,0052/2023,1,2023,5,2023-05-02 15:30:00.000,2023-05-02 15:35:00.000,2023-05-03 22:00:00.000,03/05/2023,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.816575,75.550257,"IPC 1860 U/s: 338,337,279 ",OMANA N K   (WPSI),1235245.0,,167200021,"Kadaba Tq Siribagilu Village, Kadaba Tq Siribagilu Village",45 Km Towards East From PS,BEAT 38,SIRIBAGILU VILLAGE WARD NUMBER,0,3,0,0,0,0,1,1,0,1,1,0,2023000099,1064,10463106420230052,-1
Mysuru Dist,Nanjangudu Traffic PS,0134/2023,1,2023,11,2023-11-09 05:30:00.000,2023-11-09 05:35:00.000,2023-11-10 21:30:00.000,10/11/2023,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.11997,76.675263,"IPC 1860 U/s: 279,337,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187,181 ",JAYAPRAKASH.D.B   (PSI),2289411.0,,3200165,"In Front of Vidyavardaka Field, In Front of Vidyavardaka Field",Towards 1 K M North,Beat 01,DEVIRAMMANAHALLY GATE,1,0,0,0,0,0,1,1,0,1,1,0,2023000134,2017,10459201720230134,7
Bengaluru Dist,Nelamangala Traffic PS,0089/2020,1,2020,2,2020-02-17 17:45:00.000,2020-02-17 17:50:00.000,2020-02-21 13:30:00.000,21/02/2020,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.194015,77.275793,"IPC 1860 U/s: 279,337 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 IPC 1860 U/s: 338 ",MALLESHA.R   (HC),1428208.0,,27300009,"TUMAKUR-BANGLORE NH-48 ROAD,BILLINAKOTE, TUMAKUR-BANGLORE NH-48 ROAD,BILLINAKOTE",TOWARDS 16KM WEST,BEAT 05,HANUMANTHAPURA,1,0,0,0,0,0,1,1,0,1,1,0,2020000089,2169,10442216920200089,0
